"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"318","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.05,50,77,73,0
"319","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.1,100,147,141,0
"320","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.2,200,270,262,0
"321","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.02,20,35,33,0
"322","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.05,50,75,72,0
"323","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.1,100,143,138,0
"324","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.2,200,252,247,0
"325","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.02,20,23,23,0
"326","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.05,50,64,61,0
"327","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.1,100,134,129,0
"328","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.2,200,268,258,0
"329","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.02,20,30,28,0
"330","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.05,50,71,67,0
"331","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.1,100,139,133,0
"332","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.2,200,272,264,0
"333","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.02,20,29,28,0
"334","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.05,50,76,71,0
"335","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.1,100,156,144,0
"336","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.2,200,274,259,0
"337","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.02,20,34,31,0
"338","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.05,50,83,76,0
"339","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.1,100,163,149,0
"340","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.2,200,282,265,0
"341","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.02,20,26,26,0
"342","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.05,50,65,65,0
"343","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.1,100,137,134,0
"344","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.2,200,263,259,0
"345","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.02,20,35,32,0
"346","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.05,50,73,69,0
"347","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.1,100,148,142,0
"348","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.2,200,270,264,0
"349","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.02,20,28,27,0
"350","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.05,50,69,68,0
"351","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.1,100,130,129,0
"352","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.2,200,249,247,0
"353","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.02,20,27,26,0
"354","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.05,50,74,72,0
"355","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.1,100,135,132,0
"356","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.2,200,271,266,0
"357","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.02,20,25,24,0
"358","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.05,50,75,70,0
"359","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.1,100,140,133,0
"360","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.2,200,261,253,0
"361","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.02,20,36,34,0
"362","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.05,50,81,78,0
"363","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.1,100,153,148,0
"364","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.2,200,278,271,0
"365","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.02,20,25,25,0
"366","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.05,50,67,67,0
"367","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.1,100,127,127,0
"368","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.2,200,254,250,0
"369","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.02,20,23,23,0
"370","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.05,50,70,67,0
"371","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.1,100,143,137,0
"372","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.2,200,263,253,0
"373","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.02,20,24,24,0
"374","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.05,50,66,65,0
"375","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.1,100,137,135,0
"376","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.2,200,265,261,0
"377","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.02,20,35,33,0
"378","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.05,50,86,78,0
"379","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.1,100,147,136,0
"380","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.2,200,269,257,0
"381","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.02,20,31,31,0
"382","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.05,50,69,68,0
"383","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.1,100,134,132,0
"384","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.2,200,256,253,0
"385","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.02,20,32,29,0
"386","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.05,50,74,71,0
"387","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.1,100,144,139,0
"388","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.2,200,275,267,0
"389","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.02,20,29,28,0
"390","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.05,50,75,71,0
"391","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.1,100,145,137,0
"392","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.2,200,274,263,0
"393","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.02,20,26,26,0
"394","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.05,50,68,66,0
"395","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.1,100,128,125,0
"396","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.2,200,255,248,0
"397","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.02,20,23,23,0
"398","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.05,50,75,73,0
"399","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.1,100,147,144,0
"400","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.2,200,273,269,0
"401","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.02,20,47,39,0
"402","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.05,50,112,94,0
"403","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.1,100,209,182,0
"404","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.2,200,360,323,0
"405","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.02,20,44,38,0
"406","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.05,50,99,84,0
"407","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.1,100,193,167,0
"408","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.2,200,349,310,0
"409","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.02,20,45,38,0
"410","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.05,50,106,91,0
"411","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.1,100,193,169,0
"412","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.2,200,341,309,0
"413","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.02,20,54,41,0
"414","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.05,50,127,102,0
"415","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.1,100,208,180,0
"416","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.2,200,352,317,0
"417","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.02,20,56,48,0
"418","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.05,50,114,105,0
"419","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.1,100,205,190,0
"420","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.2,200,350,329,0
"421","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.02,20,49,40,0
"422","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.05,50,116,94,0
"423","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.1,100,216,182,0
"424","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.2,200,368,326,0
"425","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.02,20,48,40,0
"426","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.05,50,142,116,0
"427","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.1,100,226,193,0
"428","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.2,200,382,344,0
"429","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.02,20,52,38,0
"430","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.05,50,108,92,0
"431","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.1,100,193,171,0
"432","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.2,200,342,315,0
"433","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.02,20,39,35,0
"434","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.05,50,103,93,0
"435","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.1,100,200,177,0
"436","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.2,200,349,317,0
"437","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.02,20,47,39,0
"438","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.05,50,102,88,0
"439","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.1,100,200,176,0
"440","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.2,200,347,315,0
"441","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.02,20,40,33,0
"442","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.05,50,99,84,0
"443","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.1,100,179,158,0
"444","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.2,200,338,305,0
"445","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.02,20,45,37,0
"446","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.05,50,87,77,0
"447","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.1,100,169,155,0
"448","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.2,200,330,308,0
"449","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.02,20,57,48,0
"450","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.05,50,122,103,0
"451","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.1,100,204,178,0
"452","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.2,200,359,325,0
"453","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.02,20,44,40,0
"454","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.05,50,94,87,0
"455","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.1,100,184,166,0
"456","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.2,200,319,298,0
"457","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.02,20,49,40,0
"458","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.05,50,107,92,0
"459","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.1,100,184,164,0
"460","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.2,200,334,306,0
"461","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.02,20,45,38,0
"462","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.05,50,97,84,0
"463","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.1,100,184,165,0
"464","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.2,200,340,312,0
"465","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.02,20,34,32,0
"466","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.05,50,110,94,0
"467","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.1,100,206,180,0
"468","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.2,200,361,324,0
"469","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.02,20,56,42,0
"470","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.05,50,110,93,0
"471","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.1,100,199,174,0
"472","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.2,200,341,311,0
"473","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.02,20,53,38,0
"474","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.05,50,112,89,0
"475","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.1,100,202,177,0
"476","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.2,200,345,317,0
"477","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.02,20,52,42,0
"478","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.05,50,117,100,0
"479","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.1,100,207,181,0
"480","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.2,200,370,334,0
"481","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.02,20,34,31,0
"482","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.05,50,87,78,0
"483","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.1,100,173,156,0
"484","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.2,200,327,302,0
"485","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.02,20,58,47,0
"486","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.05,50,123,101,0
"487","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.1,100,200,175,0
"488","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.2,200,346,320,0
"489","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.02,20,47,39,0
"490","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.05,50,104,92,0
"491","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.1,100,201,176,0
"492","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.2,200,349,316,0
"493","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.02,20,50,39,0
"494","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.05,50,106,88,0
"495","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.1,100,198,171,0
"496","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.2,200,345,312,0
"497","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.02,20,49,45,0
"498","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.05,50,108,96,0
"499","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.1,100,176,163,0
"500","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.2,200,346,317,0
"501","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.02,20,52,41,0
"502","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.05,50,105,89,0
"503","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.1,100,182,163,0
"504","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.2,200,333,303,0
"505","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.02,20,39,37,0
"506","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.05,50,114,99,0
"507","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.1,100,197,176,0
"508","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.2,200,348,320,0
"509","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.02,20,49,42,0
"510","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.05,50,102,92,0
"511","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.1,100,177,164,0
"512","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.2,200,343,316,0
"513","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.02,20,65,49,0
"514","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.05,50,122,100,0
"515","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.1,100,208,181,0
"516","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.2,200,351,321,0
"517","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.02,20,48,42,0
"518","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.05,50,120,101,0
"519","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.1,100,207,181,0
"520","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.2,200,356,324,0
"521","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.02,20,50,35,0
"522","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.05,50,103,85,0
"523","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.1,100,190,163,0
"524","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.2,200,345,311,0
"525","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.02,20,50,41,0
"526","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.05,50,114,96,0
"527","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.1,100,203,179,0
"528","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.2,200,354,317,0
"529","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.02,20,46,41,0
"530","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.05,50,116,103,0
"531","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.1,100,196,175,0
"532","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.2,200,346,310,0
"533","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.02,20,35,33,0
"534","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.05,50,110,94,0
"535","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.1,100,200,176,0
"536","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.2,200,340,313,0
"537","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.02,20,53,46,0
"538","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.05,50,111,96,0
"539","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.1,100,210,179,0
"540","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.2,200,355,314,0
"541","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.02,20,36,31,0
"542","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.05,50,96,81,0
"543","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.1,100,195,168,0
"544","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.2,200,344,308,0
"545","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.02,20,48,41,0
"546","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.05,50,107,94,0
"547","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.1,100,213,185,0
"548","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.2,200,350,317,0
"549","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.02,20,45,40,0
"550","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.05,50,107,91,0
"551","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.1,100,188,165,0
"552","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.2,200,329,302,0
"553","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.02,20,52,39,0
"554","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.05,50,108,90,0
"555","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.1,100,196,173,0
"556","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.2,200,345,316,0
"557","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.02,20,50,38,0
"558","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.05,50,97,83,0
"559","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.1,100,201,177,0
"560","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.2,200,362,327,0
"561","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.02,20,54,48,0
"562","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.05,50,115,101,0
"563","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.1,100,201,182,0
"564","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.2,200,354,326,0
"565","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.02,20,51,45,0
"566","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.05,50,112,101,0
"567","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.1,100,217,194,0
"568","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.2,200,364,337,0
"569","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.02,20,59,46,0
"570","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.05,50,111,96,0
"571","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.1,100,185,165,0
"572","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.2,200,323,300,0
"573","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.02,20,41,35,0
"574","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.05,50,123,99,0
"575","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.1,100,210,179,0
"576","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.2,200,358,320,0
"577","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.02,20,46,41,0
"578","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.05,50,96,87,0
"579","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.1,100,183,159,0
"580","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.2,200,350,317,0
"581","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.02,20,40,40,0
"582","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.05,50,88,86,0
"583","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.1,100,191,183,0
"584","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.2,200,346,330,0
"585","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.02,20,45,39,0
"586","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.05,50,114,99,0
"587","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.1,100,201,181,0
"588","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.2,200,350,323,0
"589","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.02,20,47,38,0
"590","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.05,50,98,84,0
"591","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.1,100,191,165,0
"592","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.2,200,347,310,0
"593","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.02,20,43,37,0
"594","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.05,50,105,90,0
"595","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.1,100,190,167,0
"596","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.2,200,332,304,0
"597","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.02,20,34,30,0
"598","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.05,50,81,76,0
"599","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.1,100,171,158,0
"600","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.2,200,314,295,0
"601","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.02,20,35,31,0
"602","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.05,50,105,92,0
"603","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.1,100,191,173,0
"604","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.2,200,349,322,0
"605","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.02,20,39,35,0
"606","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.05,50,98,92,0
"607","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.1,100,191,176,0
"608","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.2,200,341,315,0
"609","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.02,20,52,42,0
"610","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.05,50,120,100,0
"611","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.1,100,211,184,0
"612","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.2,200,358,326,0
"613","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.02,20,54,45,0
"614","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.05,50,110,94,0
"615","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.1,100,189,170,0
"616","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.2,200,325,300,0
"617","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.02,20,46,38,0
"618","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.05,50,107,90,0
"619","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.1,100,205,176,0
"620","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.2,200,340,309,0
"621","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.02,20,46,37,0
"622","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.05,50,108,93,0
"623","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.1,100,191,168,0
"624","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.2,200,337,305,0
"625","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.02,20,46,42,0
"626","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.05,50,106,93,0
"627","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.1,100,192,170,0
"628","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.2,200,365,328,0
"629","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.02,20,42,37,0
"630","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.05,50,97,87,0
"631","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.1,100,188,172,0
"632","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.2,200,339,316,0
"633","ml_erer_pp_0.02_059_.mpx","erer","0.02","059",0.02,20,42,38,0
