"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1203","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.1,100,476,307,0
"1204","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.2,200,639,450,0
"1205","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.02,20,310,120,0
"1206","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.05,50,436,206,0
"1207","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.1,100,534,292,0
"1208","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.2,200,693,444,0
"1209","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.02,20,270,105,0
"1210","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.05,50,412,201,0
"1211","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.1,100,547,307,0
"1212","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.2,200,702,452,0
"1213","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.02,20,329,127,0
"1214","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.05,50,444,212,0
"1215","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.1,100,556,302,0
"1216","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.2,200,710,451,0
"1217","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.02,20,252,101,0
"1218","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.05,50,405,200,0
"1219","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.1,100,561,315,0
"1220","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.2,200,710,455,0
"1221","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.02,20,177,78,0
"1222","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.05,50,383,195,0
"1223","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.1,100,496,295,0
"1224","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.2,200,663,448,0
"1225","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.02,20,343,119,0
"1226","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.05,50,435,188,0
"1227","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.1,100,545,284,0
"1228","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.2,200,702,430,0
"1229","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.02,20,265,121,0
"1230","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.05,50,377,200,0
"1231","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.1,100,499,304,0
"1232","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.2,200,659,450,0
"1233","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.02,20,252,110,0
"1234","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.05,50,356,187,0
"1235","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.1,100,496,300,0
"1236","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.2,200,667,456,0
"1237","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.02,20,230,93,0
"1238","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.05,50,378,192,0
"1239","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.1,100,488,285,0
"1240","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.2,200,652,434,0
"1241","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.02,20,325,84,0
"1242","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.05,50,443,163,0
"1243","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.1,100,551,257,0
"1244","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.2,200,694,393,0
"1245","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.02,20,359,94,0
"1246","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.05,50,471,170,0
"1247","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.1,100,570,258,0
"1248","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.2,200,705,390,0
"1249","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.02,20,300,116,0
"1250","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.05,50,390,188,0
"1251","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.1,100,508,289,0
"1252","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.2,200,671,441,0
"1253","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.02,20,275,76,0
"1254","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.05,50,401,162,0
"1255","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.1,100,536,272,0
"1256","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.2,200,690,417,0
"1257","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.02,20,323,119,0
"1258","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.05,50,442,203,0
"1259","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.1,100,551,298,0
"1260","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.2,200,703,443,0
"1261","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.02,20,274,82,0
"1262","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.05,50,386,165,0
"1263","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.1,100,496,254,0
"1264","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.2,200,654,400,0
"1265","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.02,20,284,87,0
"1266","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.05,50,378,159,0
"1267","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.1,100,498,258,0
"1268","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.2,200,659,405,0
"1269","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.02,20,329,105,0
"1270","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.05,50,424,175,0
"1271","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.1,100,538,278,0
"1272","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.2,200,706,436,0
"1273","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.02,20,243,110,0
"1274","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.05,50,389,198,0
"1275","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.1,100,519,303,0
"1276","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.2,200,676,450,0
"1277","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.02,20,253,118,0
"1278","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.05,50,386,201,0
"1279","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.1,100,530,317,0
"1280","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.2,200,682,462,0
"1281","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.02,20,288,113,0
"1282","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.05,50,397,189,0
"1283","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.1,100,528,302,0
"1284","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.2,200,696,463,0
"1285","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.02,20,228,93,0
"1286","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.05,50,376,187,0
"1287","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.1,100,522,294,0
"1288","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.2,200,683,445,0
"1289","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.02,20,224,87,0
"1290","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.05,50,367,178,0
"1291","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.1,100,505,292,0
"1292","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.2,200,698,457,0
"1293","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.02,20,311,110,0
"1294","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.05,50,427,194,0
"1295","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.1,100,539,287,0
"1296","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.2,200,714,440,0
"1297","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.02,20,303,110,0
"1298","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.05,50,435,197,0
"1299","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.1,100,551,291,0
"1300","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.2,200,701,436,0
"1301","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.02,20,301,92,0
"1302","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.05,50,400,169,0
"1303","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.1,100,521,271,0
"1304","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.2,200,693,426,0
"1305","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.02,20,363,110,0
"1306","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.05,50,473,188,0
"1307","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.1,100,600,290,0
"1308","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.2,200,731,420,0
"1309","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.02,20,217,74,0
"1310","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.05,50,342,164,0
"1311","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.1,100,496,284,0
"1312","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.2,200,667,442,0
"1313","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.02,20,273,117,0
"1314","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.05,50,391,199,0
"1315","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.1,100,506,294,0
"1316","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.2,200,666,444,0
"1317","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.02,20,327,87,0
"1318","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.05,50,470,183,0
"1319","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.1,100,562,265,0
"1320","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.2,200,708,401,0
"1321","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.02,20,230,103,0
"1322","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.05,50,374,193,0
"1323","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.1,100,512,308,0
"1324","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.2,200,671,455,0
"1325","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.02,20,212,91,0
"1326","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.05,50,334,177,0
"1327","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.1,100,504,298,0
"1328","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.2,200,672,453,0
"1329","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.02,20,206,91,0
"1330","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.05,50,365,190,0
"1331","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.1,100,503,299,0
"1332","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.2,200,674,448,0
"1333","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.02,20,337,134,0
"1334","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.05,50,440,206,0
"1335","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.1,100,568,310,0
"1336","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.2,200,711,447,0
"1337","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.02,20,313,82,0
"1338","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.05,50,412,158,0
"1339","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.1,100,540,260,0
"1340","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.2,200,694,407,0
"1341","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.02,20,301,104,0
"1342","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.05,50,440,198,0
"1343","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.1,100,552,292,0
"1344","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.2,200,704,434,0
"1345","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.02,20,361,90,0
"1346","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.05,50,463,167,0
"1347","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.1,100,583,262,0
"1348","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.2,200,734,407,0
"1349","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.02,20,377,138,0
"1350","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.05,50,458,205,0
"1351","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.1,100,577,302,0
"1352","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.2,200,721,437,0
"1353","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.02,20,288,101,0
"1354","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.05,50,381,172,0
"1355","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.1,100,523,284,0
"1356","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.2,200,682,436,0
"1357","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.02,20,232,95,0
"1358","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.05,50,384,186,0
"1359","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.1,100,505,287,0
"1360","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.2,200,670,439,0
"1361","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.02,20,207,85,0
"1362","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.05,50,377,194,0
"1363","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.1,100,508,300,0
"1364","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.2,200,676,457,0
"1365","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.02,20,247,102,0
"1366","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.05,50,365,184,0
"1367","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.1,100,486,284,0
"1368","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.2,200,666,445,0
"1369","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.02,20,283,97,0
"1370","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.05,50,420,186,0
"1371","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.1,100,529,282,0
"1372","ml_erer_pp_0.05_043_.mpx","erer","0.05","043",0.2,200,685,427,0
"1373","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.02,20,262,94,0
"1374","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.05,50,392,178,0
"1375","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.1,100,506,277,0
"1376","ml_erer_pp_0.05_044_.mpx","erer","0.05","044",0.2,200,688,444,0
"1377","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.02,20,285,110,0
"1378","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.05,50,417,207,0
"1379","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.1,100,544,305,0
"1380","ml_erer_pp_0.05_045_.mpx","erer","0.05","045",0.2,200,710,461,0
"1381","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.02,20,245,93,0
"1382","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.05,50,353,175,0
"1383","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.1,100,461,268,0
"1384","ml_erer_pp_0.05_046_.mpx","erer","0.05","046",0.2,200,649,434,0
"1385","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.02,20,148,74,0
"1386","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.05,50,274,152,0
"1387","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.1,100,434,270,0
"1388","ml_erer_pp_0.05_047_.mpx","erer","0.05","047",0.2,200,641,450,0
"1389","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.02,20,224,84,0
"1390","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.05,50,329,164,0
"1391","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.1,100,459,265,0
"1392","ml_erer_pp_0.05_048_.mpx","erer","0.05","048",0.2,200,645,434,0
"1393","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.02,20,217,100,0
"1394","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.05,50,359,190,0
"1395","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.1,100,497,294,0
"1396","ml_erer_pp_0.05_049_.mpx","erer","0.05","049",0.2,200,662,446,0
"1397","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.02,20,258,96,0
"1398","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.05,50,405,190,0
"1399","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.1,100,513,278,0
"1400","ml_erer_pp_0.05_050_.mpx","erer","0.05","050",0.2,200,664,424,0
"1401","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.02,20,368,96,0
"1402","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.05,50,467,166,0
"1403","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.1,100,560,249,0
"1404","ml_erer_pp_0.05_051_.mpx","erer","0.05","051",0.2,200,717,395,0
"1405","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.02,20,241,106,0
"1406","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.05,50,389,197,0
"1407","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.1,100,499,296,0
"1408","ml_erer_pp_0.05_052_.mpx","erer","0.05","052",0.2,200,673,457,0
"1409","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.02,20,221,94,0
"1410","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.05,50,415,205,0
"1411","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.1,100,542,304,0
"1412","ml_erer_pp_0.05_053_.mpx","erer","0.05","053",0.2,200,695,447,0
"1413","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.02,20,303,107,0
"1414","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.05,50,392,176,0
"1415","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.1,100,536,290,0
"1416","ml_erer_pp_0.05_054_.mpx","erer","0.05","054",0.2,200,699,444,0
"1417","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.02,20,240,98,0
"1418","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.05,50,367,192,0
"1419","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.1,100,506,305,0
"1420","ml_erer_pp_0.05_055_.mpx","erer","0.05","055",0.2,200,674,461,0
"1421","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.02,20,369,137,0
"1422","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.05,50,498,222,0
"1423","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.1,100,595,308,0
"1424","ml_erer_pp_0.05_056_.mpx","erer","0.05","056",0.2,200,741,450,0
"1425","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.02,20,242,96,0
"1426","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.05,50,394,189,0
"1427","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.1,100,515,296,0
"1428","ml_erer_pp_0.05_057_.mpx","erer","0.05","057",0.2,200,672,444,0
"1429","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.02,20,299,98,0
"1430","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.05,50,382,167,0
"1431","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.1,100,500,269,0
"1432","ml_erer_pp_0.05_058_.mpx","erer","0.05","058",0.2,200,686,434,0
"1433","ml_erer_pp_0.05_059_.mpx","erer","0.05","059",0.02,20,329,108,0
