"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1059","ml_erer_pp_0.03_065_.mpx","erer","0.03","065",0.1,100,226,100,0
"1060","ml_erer_pp_0.03_065_.mpx","erer","0.03","065",0.2,200,410,200,0
"1061","ml_erer_pp_0.03_066_.mpx","erer","0.03","066",0.02,20,40,22,0
"1062","ml_erer_pp_0.03_066_.mpx","erer","0.03","066",0.05,50,111,50,0
"1063","ml_erer_pp_0.03_066_.mpx","erer","0.03","066",0.1,100,210,100,0
"1064","ml_erer_pp_0.03_066_.mpx","erer","0.03","066",0.2,200,383,200,0
"1065","ml_erer_pp_0.03_067_.mpx","erer","0.03","067",0.02,20,43,22,0
"1066","ml_erer_pp_0.03_067_.mpx","erer","0.03","067",0.05,50,105,52,0
"1067","ml_erer_pp_0.03_067_.mpx","erer","0.03","067",0.1,100,212,100,0
"1068","ml_erer_pp_0.03_067_.mpx","erer","0.03","067",0.2,200,397,201,0
"1069","ml_erer_pp_0.03_068_.mpx","erer","0.03","068",0.02,20,28,20,0
"1070","ml_erer_pp_0.03_068_.mpx","erer","0.03","068",0.05,50,94,53,0
"1071","ml_erer_pp_0.03_068_.mpx","erer","0.03","068",0.1,100,232,100,0
"1072","ml_erer_pp_0.03_068_.mpx","erer","0.03","068",0.2,200,399,200,0
"1073","ml_erer_pp_0.03_069_.mpx","erer","0.03","069",0.02,20,58,21,0
"1074","ml_erer_pp_0.03_069_.mpx","erer","0.03","069",0.05,50,119,51,0
"1075","ml_erer_pp_0.03_069_.mpx","erer","0.03","069",0.1,100,254,100,0
"1076","ml_erer_pp_0.03_069_.mpx","erer","0.03","069",0.2,200,426,200,0
"1077","ml_erer_pp_0.03_070_.mpx","erer","0.03","070",0.02,20,37,20,0
"1078","ml_erer_pp_0.03_070_.mpx","erer","0.03","070",0.05,50,93,51,0
"1079","ml_erer_pp_0.03_070_.mpx","erer","0.03","070",0.1,100,219,103,0
"1080","ml_erer_pp_0.03_070_.mpx","erer","0.03","070",0.2,200,391,200,0
"1081","ml_erer_pp_0.03_071_.mpx","erer","0.03","071",0.02,20,39,21,0
"1082","ml_erer_pp_0.03_071_.mpx","erer","0.03","071",0.05,50,96,50,0
"1083","ml_erer_pp_0.03_071_.mpx","erer","0.03","071",0.1,100,233,100,0
"1084","ml_erer_pp_0.03_071_.mpx","erer","0.03","071",0.2,200,396,201,0
"1085","ml_erer_pp_0.03_072_.mpx","erer","0.03","072",0.02,20,38,21,0
"1086","ml_erer_pp_0.03_072_.mpx","erer","0.03","072",0.05,50,90,50,0
"1087","ml_erer_pp_0.03_072_.mpx","erer","0.03","072",0.1,100,181,100,0
"1088","ml_erer_pp_0.03_072_.mpx","erer","0.03","072",0.2,200,355,200,0
"1089","ml_erer_pp_0.03_073_.mpx","erer","0.03","073",0.02,20,47,23,0
"1090","ml_erer_pp_0.03_073_.mpx","erer","0.03","073",0.05,50,120,53,0
"1091","ml_erer_pp_0.03_073_.mpx","erer","0.03","073",0.1,100,229,100,0
"1092","ml_erer_pp_0.03_073_.mpx","erer","0.03","073",0.2,200,393,200,0
"1093","ml_erer_pp_0.03_074_.mpx","erer","0.03","074",0.02,20,57,21,0
"1094","ml_erer_pp_0.03_074_.mpx","erer","0.03","074",0.05,50,159,56,0
"1095","ml_erer_pp_0.03_074_.mpx","erer","0.03","074",0.1,100,236,102,0
"1096","ml_erer_pp_0.03_074_.mpx","erer","0.03","074",0.2,200,395,200,0
"1097","ml_erer_pp_0.03_075_.mpx","erer","0.03","075",0.02,20,32,22,0
"1098","ml_erer_pp_0.03_075_.mpx","erer","0.03","075",0.05,50,99,50,0
"1099","ml_erer_pp_0.03_075_.mpx","erer","0.03","075",0.1,100,204,101,0
"1100","ml_erer_pp_0.03_075_.mpx","erer","0.03","075",0.2,200,372,200,0
"1101","ml_erer_pp_0.03_076_.mpx","erer","0.03","076",0.02,20,44,20,0
"1102","ml_erer_pp_0.03_076_.mpx","erer","0.03","076",0.05,50,112,55,0
"1103","ml_erer_pp_0.03_076_.mpx","erer","0.03","076",0.1,100,218,100,0
"1104","ml_erer_pp_0.03_076_.mpx","erer","0.03","076",0.2,200,391,200,0
"1105","ml_erer_pp_0.03_077_.mpx","erer","0.03","077",0.02,20,36,22,0
"1106","ml_erer_pp_0.03_077_.mpx","erer","0.03","077",0.05,50,124,51,0
"1107","ml_erer_pp_0.03_077_.mpx","erer","0.03","077",0.1,100,236,101,0
"1108","ml_erer_pp_0.03_077_.mpx","erer","0.03","077",0.2,200,404,200,0
"1109","ml_erer_pp_0.03_078_.mpx","erer","0.03","078",0.02,20,47,20,0
"1110","ml_erer_pp_0.03_078_.mpx","erer","0.03","078",0.05,50,111,52,0
"1111","ml_erer_pp_0.03_078_.mpx","erer","0.03","078",0.1,100,236,100,0
"1112","ml_erer_pp_0.03_078_.mpx","erer","0.03","078",0.2,200,392,200,0
"1113","ml_erer_pp_0.03_079_.mpx","erer","0.03","079",0.02,20,49,20,0
"1114","ml_erer_pp_0.03_079_.mpx","erer","0.03","079",0.05,50,125,51,0
"1115","ml_erer_pp_0.03_079_.mpx","erer","0.03","079",0.1,100,229,101,0
"1116","ml_erer_pp_0.03_079_.mpx","erer","0.03","079",0.2,200,388,201,0
"1117","ml_erer_pp_0.03_080_.mpx","erer","0.03","080",0.02,20,38,22,0
"1118","ml_erer_pp_0.03_080_.mpx","erer","0.03","080",0.05,50,89,50,0
"1119","ml_erer_pp_0.03_080_.mpx","erer","0.03","080",0.1,100,214,103,0
"1120","ml_erer_pp_0.03_080_.mpx","erer","0.03","080",0.2,200,406,204,0
"1121","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.02,20,52,21,0
"1122","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.05,50,130,50,0
"1123","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.1,100,223,102,0
"1124","ml_erer_pp_0.03_081_.mpx","erer","0.03","081",0.2,200,407,200,0
"1125","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.02,20,41,20,0
"1126","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.05,50,121,52,0
"1127","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.1,100,219,101,0
"1128","ml_erer_pp_0.03_082_.mpx","erer","0.03","082",0.2,200,419,200,0
"1129","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.02,20,54,27,0
"1130","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.05,50,136,50,0
"1131","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.1,100,217,102,0
"1132","ml_erer_pp_0.03_083_.mpx","erer","0.03","083",0.2,200,394,202,0
"1133","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.02,20,63,20,0
"1134","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.05,50,124,50,0
"1135","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.1,100,229,101,0
"1136","ml_erer_pp_0.03_084_.mpx","erer","0.03","084",0.2,200,412,201,0
"1137","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.02,20,43,20,0
"1138","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.05,50,120,51,0
"1139","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.1,100,230,100,0
"1140","ml_erer_pp_0.03_085_.mpx","erer","0.03","085",0.2,200,399,202,0
"1141","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.02,20,50,23,0
"1142","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.05,50,102,53,0
"1143","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.1,100,200,100,0
"1144","ml_erer_pp_0.03_086_.mpx","erer","0.03","086",0.2,200,404,201,0
"1145","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.02,20,52,23,0
"1146","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.05,50,135,51,0
"1147","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.1,100,224,100,0
"1148","ml_erer_pp_0.03_087_.mpx","erer","0.03","087",0.2,200,391,201,0
"1149","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.02,20,36,20,0
"1150","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.05,50,108,54,0
"1151","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.1,100,206,100,0
"1152","ml_erer_pp_0.03_088_.mpx","erer","0.03","088",0.2,200,400,201,0
"1153","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.02,20,59,21,0
"1154","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.05,50,128,51,0
"1155","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.1,100,230,103,0
"1156","ml_erer_pp_0.03_089_.mpx","erer","0.03","089",0.2,200,404,200,0
"1157","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.02,20,64,20,0
"1158","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.05,50,137,51,0
"1159","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.1,100,233,101,0
"1160","ml_erer_pp_0.03_090_.mpx","erer","0.03","090",0.2,200,392,201,0
"1161","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.02,20,51,21,0
"1162","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.05,50,107,50,0
"1163","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.1,100,220,100,0
"1164","ml_erer_pp_0.03_091_.mpx","erer","0.03","091",0.2,200,394,200,0
"1165","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.02,20,58,22,0
"1166","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.05,50,111,51,0
"1167","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.1,100,228,101,0
"1168","ml_erer_pp_0.03_092_.mpx","erer","0.03","092",0.2,200,403,200,0
"1169","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.02,20,53,23,0
"1170","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.05,50,112,51,0
"1171","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.1,100,234,101,0
"1172","ml_erer_pp_0.03_093_.mpx","erer","0.03","093",0.2,200,402,202,0
"1173","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.02,20,41,20,0
"1174","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.05,50,94,50,0
"1175","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.1,100,202,101,0
"1176","ml_erer_pp_0.03_094_.mpx","erer","0.03","094",0.2,200,387,204,0
"1177","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.02,20,60,20,0
"1178","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.05,50,152,51,0
"1179","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.1,100,232,100,0
"1180","ml_erer_pp_0.03_095_.mpx","erer","0.03","095",0.2,200,447,200,0
"1181","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.02,20,61,21,0
"1182","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.05,50,141,50,0
"1183","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.1,100,238,101,0
"1184","ml_erer_pp_0.03_096_.mpx","erer","0.03","096",0.2,200,416,200,0
"1185","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.02,20,31,20,0
"1186","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.05,50,114,53,0
"1187","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.1,100,257,102,0
"1188","ml_erer_pp_0.03_097_.mpx","erer","0.03","097",0.2,200,434,200,0
"1189","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.02,20,31,20,0
"1190","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.05,50,118,50,0
"1191","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.1,100,205,103,0
"1192","ml_erer_pp_0.03_098_.mpx","erer","0.03","098",0.2,200,393,200,0
"1193","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.02,20,47,22,0
"1194","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.05,50,124,51,0
"1195","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.1,100,232,100,0
"1196","ml_erer_pp_0.03_099_.mpx","erer","0.03","099",0.2,200,409,200,0
"1197","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.02,20,50,22,0
"1198","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.05,50,109,50,0
"1199","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.1,100,199,100,0
"1200","ml_erer_pp_0.03_100_.mpx","erer","0.03","100",0.2,200,386,201,0
"1201","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.02,20,111,25,0
"1202","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.05,50,220,51,0
"1203","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.1,100,434,104,0
"1204","ml_erer_pp_0.05_001_.mpx","erer","0.05","001",0.2,200,621,200,0
"1205","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.02,20,171,30,0
"1206","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.05,50,258,50,0
"1207","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.1,100,463,103,0
"1208","ml_erer_pp_0.05_002_.mpx","erer","0.05","002",0.2,200,658,201,0
"1209","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.02,20,238,23,0
"1210","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.05,50,307,52,0
"1211","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.1,100,466,100,0
"1212","ml_erer_pp_0.05_003_.mpx","erer","0.05","003",0.2,200,647,203,0
"1213","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.02,20,234,25,0
"1214","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.05,50,370,50,0
"1215","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.1,100,500,101,0
"1216","ml_erer_pp_0.05_004_.mpx","erer","0.05","004",0.2,200,682,200,0
"1217","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.02,20,230,31,0
"1218","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.05,50,345,51,0
"1219","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.1,100,485,102,0
"1220","ml_erer_pp_0.05_005_.mpx","erer","0.05","005",0.2,200,670,200,0
"1221","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.02,20,115,33,0
"1222","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.05,50,338,52,0
"1223","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.1,100,437,102,0
"1224","ml_erer_pp_0.05_006_.mpx","erer","0.05","006",0.2,200,632,201,0
"1225","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.02,20,188,30,0
"1226","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.05,50,405,57,0
"1227","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.1,100,512,101,0
"1228","ml_erer_pp_0.05_007_.mpx","erer","0.05","007",0.2,200,671,201,0
"1229","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.02,20,209,28,0
"1230","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.05,50,337,54,0
"1231","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.1,100,444,102,0
"1232","ml_erer_pp_0.05_008_.mpx","erer","0.05","008",0.2,200,633,200,0
"1233","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.02,20,242,23,0
"1234","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.05,50,337,53,0
"1235","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.1,100,454,100,0
"1236","ml_erer_pp_0.05_009_.mpx","erer","0.05","009",0.2,200,632,200,0
"1237","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.02,20,177,27,0
"1238","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.05,50,292,54,0
"1239","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.1,100,471,101,0
"1240","ml_erer_pp_0.05_010_.mpx","erer","0.05","010",0.2,200,639,201,0
"1241","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.02,20,290,23,0
"1242","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.05,50,385,52,0
"1243","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.1,100,485,100,0
"1244","ml_erer_pp_0.05_011_.mpx","erer","0.05","011",0.2,200,649,201,0
"1245","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.02,20,316,32,0
"1246","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.05,50,386,54,0
"1247","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.1,100,502,100,0
"1248","ml_erer_pp_0.05_012_.mpx","erer","0.05","012",0.2,200,665,202,0
"1249","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.02,20,196,27,0
"1250","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.05,50,333,52,0
"1251","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.1,100,470,101,0
"1252","ml_erer_pp_0.05_013_.mpx","erer","0.05","013",0.2,200,648,200,0
"1253","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.02,20,257,22,0
"1254","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.05,50,338,50,0
"1255","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.1,100,484,102,0
"1256","ml_erer_pp_0.05_014_.mpx","erer","0.05","014",0.2,200,654,200,0
"1257","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.02,20,280,33,0
"1258","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.05,50,399,50,0
"1259","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.1,100,514,100,0
"1260","ml_erer_pp_0.05_015_.mpx","erer","0.05","015",0.2,200,679,200,0
"1261","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.02,20,222,26,0
"1262","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.05,50,323,53,0
"1263","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.1,100,457,100,0
"1264","ml_erer_pp_0.05_016_.mpx","erer","0.05","016",0.2,200,628,201,0
"1265","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.02,20,200,30,0
"1266","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.05,50,312,52,0
"1267","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.1,100,451,101,0
"1268","ml_erer_pp_0.05_017_.mpx","erer","0.05","017",0.2,200,623,200,0
"1269","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.02,20,183,22,0
"1270","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.05,50,334,51,0
"1271","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.1,100,478,100,0
"1272","ml_erer_pp_0.05_018_.mpx","erer","0.05","018",0.2,200,666,200,0
"1273","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.02,20,224,27,0
"1274","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.05,50,331,58,0
"1275","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.1,100,463,101,0
"1276","ml_erer_pp_0.05_019_.mpx","erer","0.05","019",0.2,200,644,200,0
"1277","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.02,20,164,27,0
"1278","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.05,50,329,54,0
"1279","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.1,100,462,100,0
"1280","ml_erer_pp_0.05_020_.mpx","erer","0.05","020",0.2,200,657,200,0
"1281","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.02,20,90,21,0
"1282","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.05,50,292,53,0
"1283","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.1,100,485,104,0
"1284","ml_erer_pp_0.05_021_.mpx","erer","0.05","021",0.2,200,665,200,0
"1285","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.02,20,230,24,0
"1286","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.05,50,334,51,0
"1287","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.1,100,461,100,0
"1288","ml_erer_pp_0.05_022_.mpx","erer","0.05","022",0.2,200,656,200,0
"1289","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.02,20,160,23,0
"1290","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.05,50,327,56,0
"1291","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.1,100,472,100,0
"1292","ml_erer_pp_0.05_023_.mpx","erer","0.05","023",0.2,200,669,202,0
"1293","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.02,20,223,28,0
"1294","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.05,50,360,52,0
"1295","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.1,100,504,100,0
"1296","ml_erer_pp_0.05_024_.mpx","erer","0.05","024",0.2,200,678,200,0
"1297","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.02,20,217,29,0
"1298","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.05,50,361,51,0
"1299","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.1,100,486,106,0
"1300","ml_erer_pp_0.05_025_.mpx","erer","0.05","025",0.2,200,669,200,0
"1301","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.02,20,246,24,0
"1302","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.05,50,332,59,0
"1303","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.1,100,473,101,0
"1304","ml_erer_pp_0.05_026_.mpx","erer","0.05","026",0.2,200,675,200,0
"1305","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.02,20,345,35,0
"1306","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.05,50,457,50,0
"1307","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.1,100,545,103,0
"1308","ml_erer_pp_0.05_027_.mpx","erer","0.05","027",0.2,200,714,200,0
"1309","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.02,20,217,26,0
"1310","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.05,50,305,52,0
"1311","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.1,100,453,102,0
"1312","ml_erer_pp_0.05_028_.mpx","erer","0.05","028",0.2,200,626,205,0
"1313","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.02,20,212,31,0
"1314","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.05,50,337,50,0
"1315","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.1,100,449,101,0
"1316","ml_erer_pp_0.05_029_.mpx","erer","0.05","029",0.2,200,632,200,0
"1317","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.02,20,356,32,0
"1318","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.05,50,415,53,0
"1319","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.1,100,522,100,0
"1320","ml_erer_pp_0.05_030_.mpx","erer","0.05","030",0.2,200,691,200,0
"1321","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.02,20,167,23,0
"1322","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.05,50,300,50,0
"1323","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.1,100,426,102,0
"1324","ml_erer_pp_0.05_031_.mpx","erer","0.05","031",0.2,200,635,201,0
"1325","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.02,20,108,32,0
"1326","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.05,50,318,52,0
"1327","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.1,100,461,102,0
"1328","ml_erer_pp_0.05_032_.mpx","erer","0.05","032",0.2,200,642,200,0
"1329","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.02,20,189,25,0
"1330","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.05,50,341,50,0
"1331","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.1,100,455,102,0
"1332","ml_erer_pp_0.05_033_.mpx","erer","0.05","033",0.2,200,649,200,0
"1333","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.02,20,216,32,0
"1334","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.05,50,410,51,0
"1335","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.1,100,524,102,0
"1336","ml_erer_pp_0.05_034_.mpx","erer","0.05","034",0.2,200,693,201,0
"1337","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.02,20,278,28,0
"1338","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.05,50,368,53,0
"1339","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.1,100,466,104,0
"1340","ml_erer_pp_0.05_035_.mpx","erer","0.05","035",0.2,200,657,202,0
"1341","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.02,20,159,30,0
"1342","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.05,50,363,52,0
"1343","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.1,100,502,102,0
"1344","ml_erer_pp_0.05_036_.mpx","erer","0.05","036",0.2,200,678,200,0
"1345","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.02,20,348,38,0
"1346","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.05,50,413,50,0
"1347","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.1,100,520,104,0
"1348","ml_erer_pp_0.05_037_.mpx","erer","0.05","037",0.2,200,710,201,0
"1349","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.02,20,184,37,0
"1350","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.05,50,369,53,0
"1351","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.1,100,513,100,0
"1352","ml_erer_pp_0.05_038_.mpx","erer","0.05","038",0.2,200,697,200,0
"1353","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.02,20,162,26,0
"1354","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.05,50,332,53,0
"1355","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.1,100,474,101,0
"1356","ml_erer_pp_0.05_039_.mpx","erer","0.05","039",0.2,200,660,200,0
"1357","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.02,20,90,23,0
"1358","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.05,50,316,52,0
"1359","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.1,100,450,100,0
"1360","ml_erer_pp_0.05_040_.mpx","erer","0.05","040",0.2,200,639,201,0
"1361","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.02,20,219,25,0
"1362","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.05,50,281,50,0
"1363","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.1,100,440,100,0
"1364","ml_erer_pp_0.05_041_.mpx","erer","0.05","041",0.2,200,635,201,0
"1365","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.02,20,96,23,0
"1366","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.05,50,344,51,0
"1367","ml_erer_pp_0.05_042_.mpx","erer","0.05","042",0.1,100,457,101,0
